# Wavelength(micron)   Transit_Depth(rp^2/r*^2)
  1.722649   0.013917
  1.723527   0.013899
  1.724405   0.013890
  1.725283   0.013983
  1.726161   0.014046
  1.727039   0.014188
  1.727918   0.014342
  1.728796   0.014292
  1.729674   0.014177
  1.730552   0.014064
  1.731430   0.014019
  1.732308   0.014098
  1.733187   0.014177
  1.734065   0.014257
  1.734943   0.014245
  1.735821   0.014226
  1.736699   0.014207
  1.737578   0.014169
  1.738456   0.014113
  1.739334   0.014060
  1.740212   0.014053
  1.741090   0.014028
  1.741968   0.014022
  1.742847   0.014022
  1.743725   0.014017
  1.744603   0.014007
  1.745481   0.013996
  1.746359   0.013998
  1.747237   0.014078
  1.748116   0.014159
  1.748994   0.014240
  1.749872   0.014286
  1.750750   0.014314
  1.751628   0.014342
  1.752507   0.014360
  1.753385   0.014333
  1.754263   0.014306
  1.755141   0.014279
  1.756019   0.014245
  1.756897   0.014206
  1.757776   0.014168
  1.758654   0.014141
  1.759532   0.014176
  1.760410   0.014210
  1.761288   0.014245
  1.762166   0.014257
  1.763045   0.014255
  1.763923   0.014254
  1.764801   0.014243
  1.765679   0.014131
  1.766557   0.014024
  1.767435   0.013981
  1.768314   0.013958
  1.769192   0.013932
  1.770070   0.013968
  1.770948   0.014010
  1.771826   0.014092
  1.772705   0.014177
  1.773583   0.014262
  1.774461   0.014268
  1.775339   0.014150
  1.776217   0.014033
  1.777095   0.013917
  1.777974   0.013903
  1.778852   0.013920
  1.779730   0.013961
  1.780608   0.014014
  1.781486   0.013966
  1.782364   0.013965
  1.783243   0.013978
  1.784121   0.013957
  1.784999   0.013908
  1.785877   0.013861
  1.786755   0.013814
  1.787634   0.013889
  1.788512   0.013978
  1.789390   0.014082
  1.790268   0.014168
  1.791146   0.014158
  1.792024   0.014153
  1.792903   0.014154
  1.793781   0.014127
  1.794659   0.014095
  1.795537   0.014067
  1.796415   0.014040
  1.797293   0.014063
  1.798172   0.014087
  1.799050   0.014111
  1.799928   0.014107
  1.800806   0.014040
  1.801684   0.013974
  1.802563   0.013908
  1.803441   0.013885
  1.804319   0.013890
  1.805197   0.013895
  1.806075   0.013903
  1.806953   0.013917
  1.807832   0.013937
  1.808710   0.013958
  1.809588   0.013974
  1.810466   0.013963
  1.811344   0.013958
  1.812222   0.013996
  1.813101   0.014009
  1.813979   0.013928
  1.814857   0.013891
  1.815735   0.013867
  1.816613   0.013875
  1.817491   0.013923
  1.818370   0.014070
  1.819248   0.014410
  1.820126   0.014449
  1.821004   0.014461
  1.821882   0.014472
  1.822761   0.014423
  1.823639   0.014139
  1.824517   0.014044
  1.825395   0.014029
  1.826273   0.014013
  1.827151   0.013975
  1.828030   0.013937
  1.828908   0.013899
  1.829786   0.013899
  1.830664   0.013931
  1.831542   0.013972
  1.832420   0.014049
  1.833299   0.014027
  1.834177   0.013957
  1.835055   0.013892
  1.835933   0.013830
  1.836811   0.013822
  1.837690   0.013837
  1.838568   0.013857
  1.839446   0.013875
  1.840324   0.013831
  1.841202   0.013790
  1.842080   0.013753
  1.842959   0.013740
  1.843837   0.013780
  1.844715   0.013821
  1.845593   0.013863
  1.846471   0.013910
  1.847349   0.013964
  1.848228   0.014022
  1.849106   0.014082
  1.849984   0.014108
  1.850862   0.014093
  1.851740   0.014081
  1.852619   0.014076
  1.853497   0.014033
  1.854375   0.013960
  1.855253   0.013898
  1.856131   0.013844
  1.857009   0.013820
  1.857888   0.013828
  1.858766   0.013862
  1.859644   0.013919
  1.860522   0.013924
  1.861400   0.013914
  1.862278   0.013928
  1.863157   0.013983
  1.864035   0.013931
  1.864913   0.013839
  1.865791   0.013756
  1.866669   0.013682
  1.867548   0.013721
  1.868426   0.013789
  1.869304   0.013857
  1.870182   0.013927
  1.871060   0.013948
  1.871938   0.013960
  1.872817   0.013973
  1.873695   0.013988
  1.874573   0.013942
  1.875451   0.013887
  1.876329   0.013835
  1.877207   0.013789
  1.878086   0.013916
  1.878964   0.014146
  1.879842   0.014415
  1.880720   0.014699
  1.881598   0.014404
  1.882476   0.014053
  1.883355   0.013842
  1.884233   0.013730
  1.885111   0.013728
  1.885989   0.013782
  1.886867   0.013870
  1.887746   0.014016
  1.888624   0.014047
  1.889502   0.014010
  1.890380   0.013974
  1.891258   0.013942
  1.892136   0.013940
  1.893015   0.013964
  1.893893   0.013996
  1.894771   0.014031
  1.895649   0.013935
  1.896527   0.013791
  1.897405   0.013704
  1.898284   0.013659
  1.899162   0.013636
  1.900040   0.013608
  1.900918   0.013584
  1.901796   0.013564
  1.902675   0.013559
  1.903553   0.013591
  1.904431   0.013634
  1.905309   0.013682
  1.906187   0.013726
  1.907065   0.013750
  1.907944   0.013777
  1.908822   0.013806
  1.909700   0.013837
  1.910578   0.013844
  1.911456   0.013851
  1.912334   0.013859
  1.913213   0.013866
  1.914091   0.013881
  1.914969   0.013904
  1.915847   0.013932
  1.916725   0.013962
  1.917604   0.013979
  1.918482   0.014097
  1.919360   0.014490
  1.920238   0.014979
  1.921116   0.014930
  1.921994   0.014436
  1.922873   0.014065
  1.923751   0.013825
  1.924629   0.013700
  1.925507   0.013667
  1.926385   0.013632
  1.927263   0.013594
  1.928142   0.013568
  1.929020   0.013631
  1.929898   0.013708
  1.930776   0.013825
  1.931654   0.014011
  1.932533   0.013917
  1.933411   0.013793
  1.934289   0.013696
  1.935167   0.013624
  1.936045   0.013605
  1.936923   0.013614
  1.937802   0.013626
  1.938680   0.013640
  1.939558   0.013637
  1.940436   0.013609
  1.941314   0.013620
  1.942192   0.013709
  1.943071   0.013860
  1.943949   0.013717
  1.944827   0.013645
  1.945705   0.013655
  1.946583   0.013749
  1.947461   0.013891
  1.948340   0.014041
  1.949218   0.014195
  1.950096   0.014352
  1.950974   0.014307
  1.951852   0.014031
  1.952731   0.013842
  1.953609   0.013715
  1.954487   0.013627
  1.955365   0.013689
  1.956243   0.013774
  1.957121   0.013897
  1.958000   0.014083
  1.958878   0.014080
  1.959756   0.014003
  1.960634   0.014054
  1.961512   0.014309
  1.962390   0.014447
  1.963269   0.014181
  1.964147   0.013975
  1.965025   0.013836
  1.965903   0.013749
  1.966781   0.013723
  1.967660   0.013726
  1.968538   0.013744
  1.969416   0.013771
  1.970294   0.013787
  1.971172   0.013789
  1.972050   0.013791
  1.972929   0.013793
  1.973807   0.013777
  1.974685   0.013652
  1.975563   0.013581
  1.976441   0.013544
  1.977319   0.013529
  1.978198   0.013541
  1.979076   0.013566
  1.979954   0.013599
  1.980832   0.013640
  1.981710   0.013676
  1.982589   0.013661
  1.983467   0.013656
  1.984345   0.013658
  1.985223   0.013664
  1.986101   0.013622
  1.986979   0.013579
  1.987858   0.013571
  1.988736   0.013595
  1.989614   0.013623
  1.990492   0.013593
  1.991370   0.013566
  1.992248   0.013542
  1.993127   0.013524
  1.994005   0.013553
  1.994883   0.013614
  1.995761   0.013694
  1.996639   0.013786
  1.997518   0.013861
  1.998396   0.013829
  1.999274   0.013798
  2.000152   0.013767
  2.001030   0.013736
  2.001908   0.013736
  2.002787   0.013764
  2.003665   0.013825
  2.004543   0.013944
  2.005421   0.014112
  2.006299   0.014066
  2.007177   0.014022
  2.008056   0.013978
  2.008934   0.013936
  2.009812   0.013831
  2.010690   0.013705
  2.011568   0.013630
  2.012446   0.013598
  2.013325   0.013599
  2.014203   0.013622
  2.015081   0.013704
  2.015959   0.013857
  2.016837   0.014098
  2.017716   0.014319
  2.018594   0.014147
  2.019472   0.013984
  2.020350   0.013851
  2.021228   0.013783
  2.022106   0.013716
  2.022985   0.013728
  2.023863   0.013798
  2.024741   0.013877
  2.025619   0.013959
  2.026497   0.013898
  2.027375   0.013827
  2.028254   0.013756
  2.029132   0.013687
  2.030010   0.013622
  2.030888   0.013580
  2.031766   0.013575
  2.032645   0.013648
  2.033523   0.013823
  2.034401   0.013857
  2.035279   0.013740
  2.036157   0.013644
  2.037035   0.013579
  2.037914   0.013540
  2.038792   0.013555
  2.039670   0.013580
  2.040548   0.013605
  2.041426   0.013629
  2.042304   0.013652
  2.043183   0.013661
  2.044061   0.013672
  2.044939   0.013685
  2.045817   0.013699
  2.046695   0.013714
  2.047574   0.013732
  2.048452   0.013760
  2.049330   0.013796
  2.050208   0.013837
  2.051086   0.013835
  2.051964   0.013796
  2.052843   0.013761
  2.053721   0.013733
  2.054599   0.013714
  2.055477   0.013693
  2.056355   0.013677
  2.057233   0.013676
  2.058112   0.013696
  2.058990   0.013737
  2.059868   0.013610
  2.060746   0.013545
  2.061624   0.013516
  2.062503   0.013501
  2.063381   0.013498
  2.064259   0.013600
  2.065137   0.013746
  2.066015   0.013923
  2.066893   0.014113
  2.067772   0.014230
  2.068650   0.014087
  2.069528   0.013949
  2.070406   0.013817
  2.071284   0.013700
  2.072162   0.013628
  2.073041   0.013602
  2.073919   0.013578
  2.074797   0.013555
  2.075675   0.013533
  2.076553   0.013526
  2.077431   0.013541
  2.078310   0.013565
  2.079188   0.013598
  2.080066   0.013639
  2.080944   0.013682
  2.081822   0.013726
  2.082701   0.013773
  2.083579   0.013822
  2.084457   0.013871
  2.085335   0.013825
  2.086213   0.013734
  2.087091   0.013722
  2.087970   0.013821
  2.088848   0.013980
  2.089726   0.013904
  2.090604   0.013712
  2.091482   0.013589
  2.092360   0.013552
  2.093239   0.013573
  2.094117   0.013602
  2.094995   0.013627
  2.095873   0.013653
  2.096751   0.013680
  2.097630   0.013707
  2.098508   0.013739
  2.099386   0.013772
  2.100264   0.013807
  2.101142   0.013843
  2.102020   0.013883
  2.102899   0.013879
  2.103777   0.013848
  2.104655   0.013823
  2.105533   0.013803
  2.106411   0.013789
  2.107289   0.013763
  2.108168   0.013734
  2.109046   0.013719
  2.109924   0.013722
  2.110802   0.013754
  2.111680   0.013783
  2.112559   0.013786
  2.113437   0.013791
  2.114315   0.013797
  2.115193   0.013806
  2.116071   0.013836
  2.116949   0.013895
  2.117828   0.013959
  2.118706   0.014028
  2.119584   0.014101
  2.120462   0.014067
  2.121340   0.013884
  2.122218   0.013806
  2.123097   0.013779
  2.123975   0.013770
  2.124853   0.013771
  2.125731   0.013799
  2.126609   0.013828
  2.127487   0.013856
  2.128366   0.013885
  2.129244   0.013916
  2.130122   0.013968
  2.131000   0.014019
  2.131878   0.014071
  2.132757   0.014123
  2.133635   0.014176
  2.134513   0.014038
  2.135391   0.013893
  2.136269   0.013776
  2.137147   0.013679
  2.138026   0.013599
  2.138904   0.013588
  2.139782   0.013607
  2.140660   0.013629
  2.141538   0.013656
  2.142416   0.013688
  2.143295   0.013705
  2.144173   0.013698
  2.145051   0.013692
  2.145929   0.013685
  2.146807   0.013679
  2.147686   0.013675
  2.148564   0.013679
  2.149442   0.013682
  2.150320   0.013687
  2.151198   0.013691
  2.152076   0.013695
  2.152955   0.013737
  2.153833   0.013787
  2.154711   0.013841
  2.155589   0.013897
  2.156467   0.013954
  2.157345   0.013988
  2.158224   0.014011
  2.159102   0.014034
  2.159980   0.014056
  2.160858   0.014079
  2.161736   0.014074
  2.162615   0.014020
  2.163493   0.013968
  2.164371   0.013920
  2.165249   0.013882
  2.166127   0.013868
  2.167005   0.013865
  2.167884   0.013885
  2.168762   0.013915
  2.169640   0.013948
  2.170518   0.013982
  2.171396   0.013964
  2.172274   0.013921
  2.173153   0.013879
  2.174031   0.013836
  2.174909   0.013794
  2.175787   0.013766
  2.176665   0.013772
  2.177544   0.013777
  2.178422   0.013782
  2.179300   0.013787
  2.180178   0.013792
  2.181056   0.013791
  2.181934   0.013790
  2.182813   0.013788
  2.183691   0.013787
  2.184569   0.013786
  2.185447   0.013797
  2.186325   0.013823
  2.187203   0.013848
  2.188082   0.013874
  2.188960   0.013901
  2.189838   0.013928
  2.190716   0.013972
  2.191594   0.014017
  2.192472   0.014063
  2.193351   0.014109
  2.194229   0.014156
  2.195107   0.014166
  2.195985   0.014146
  2.196863   0.014127
  2.197742   0.014108
  2.198620   0.014088
  2.199498   0.014073
  2.200376   0.014113
  2.201254   0.014153
  2.202132   0.014194
  2.203011   0.014234
  2.203889   0.014275
  2.204767   0.014270
  2.205645   0.014224
  2.206523   0.014179
  2.207401   0.014134
  2.208280   0.014090
  2.209158   0.014045
  2.210036   0.014025
  2.210914   0.014006
  2.211792   0.013986
  2.212671   0.013967
  2.213549   0.013948
  2.214427   0.013952
  2.215305   0.013987
  2.216183   0.014022
  2.217061   0.014058
  2.217940   0.014094
  2.218818   0.014130
  2.219696   0.014116
  2.220574   0.014092
  2.221452   0.014068
  2.222330   0.014046
  2.223209   0.014033
  2.224087   0.014047
  2.224965   0.014034
  2.225843   0.014040
  2.226721   0.014054
  2.227600   0.014069
  2.228478   0.014085
  2.229356   0.014037
  2.230234   0.013949
  2.231112   0.013875
  2.231990   0.013814
  2.232869   0.013764
  2.233747   0.013723
  2.234625   0.013743
  2.235503   0.013776
  2.236381   0.013815
  2.237259   0.013863
  2.238138   0.013921
  2.239016   0.013977
  2.239894   0.013993
  2.240772   0.014009
  2.241650   0.014025
  2.242529   0.014041
  2.243407   0.014057
  2.244285   0.014073
  2.245163   0.014090
  2.246041   0.014107
  2.246919   0.014124
  2.247798   0.014141
  2.248676   0.014158
  2.249554   0.014178
  2.250432   0.014198
  2.251310   0.014219
  2.252188   0.014240
  2.253067   0.014261
  2.253945   0.014282
  2.254823   0.014291
  2.255701   0.014300
  2.256579   0.014309
  2.257457   0.014318
  2.258336   0.014328
  2.259214   0.014334
  2.260092   0.014328
  2.260970   0.014322
  2.261848   0.014316
  2.262727   0.014310
  2.263605   0.014303
  2.264483   0.014306
  2.265361   0.014325
  2.266239   0.014345
  2.267117   0.014364
  2.267996   0.014384
  2.268874   0.014404
  2.269752   0.014397
  2.270630   0.014362
  2.271508   0.014327
  2.272386   0.014292
  2.273265   0.014257
  2.274143   0.014222
  2.275021   0.014209
  2.275899   0.014209
  2.276777   0.014210
  2.277656   0.014210
  2.278534   0.014210
  2.279412   0.014210
  2.280290   0.014246
  2.281168   0.014296
  2.282046   0.014347
  2.282925   0.014398
  2.283803   0.014450
  2.284681   0.014501
  2.285559   0.014502
  2.286437   0.014488
  2.287315   0.014474
  2.288194   0.014460
  2.289072   0.014446
  2.289950   0.014432
  2.290828   0.014408
  2.291706   0.014382
  2.292585   0.014355
  2.293463   0.014329
  2.294341   0.014303
  2.295219   0.014277
  2.296097   0.014345
  2.296975   0.014434
  2.297854   0.014523
  2.298732   0.014613
  2.299610   0.014703
  2.300488   0.014795
  2.301366   0.014745
  2.302244   0.014663
  2.303123   0.014582
  2.304001   0.014502
  2.304879   0.014422
  2.305757   0.014343
  2.306635   0.014287
  2.307514   0.014239
  2.308392   0.014190
  2.309270   0.014142
  2.310148   0.014094
  2.311026   0.014046
  2.311904   0.014090
  2.312783   0.014173
  2.313661   0.014256
  2.314539   0.014340
  2.315417   0.014425
  2.316295   0.014510
  2.317173   0.014531
  2.318052   0.014509
  2.318930   0.014488
  2.319808   0.014467
  2.320686   0.014445
  2.321564   0.014424
  2.322442   0.014399
  2.323321   0.014369
  2.324199   0.014339
  2.325077   0.014309
  2.325955   0.014280
  2.326833   0.014250
  2.327712   0.014232
  2.328590   0.014238
  2.329468   0.014243
  2.330346   0.014248
  2.331224   0.014256
  2.332102   0.014294
  2.332981   0.014438
  2.333859   0.014408
  2.334737   0.014497
  2.335615   0.014604
  2.336493   0.014715
  2.337371   0.014827
  2.338250   0.014939
  2.339128   0.014842
  2.340006   0.014732
  2.340884   0.014622
  2.341762   0.014514
  2.342641   0.014406
  2.343519   0.014300
  2.344397   0.014327
  2.345275   0.014413
  2.346153   0.014500
  2.347031   0.014588
  2.347910   0.014676
  2.348788   0.014765
  2.349666   0.014789
  2.350544   0.014725
  2.351422   0.014661
  2.352300   0.014597
  2.353179   0.014534
  2.354057   0.014471
  2.354935   0.014418
  2.355813   0.014430
  2.356691   0.014442
  2.357570   0.014455
  2.358448   0.014467
  2.359326   0.014479
  2.360204   0.014492
  2.361082   0.014444
  2.361960   0.014382
  2.362839   0.014320
  2.363717   0.014259
  2.364595   0.014198
  2.365473   0.014137
  2.366351   0.014120
  2.367229   0.014157
  2.368108   0.014195
  2.368986   0.014233
  2.369864   0.014271
  2.370742   0.014309
  2.371620   0.014345
  2.372498   0.014325
  2.373377   0.014304
  2.374255   0.014284
  2.375133   0.014264
  2.376011   0.014244
  2.376889   0.014225
  2.377768   0.014221
  2.378646   0.014228
  2.379524   0.014235
  2.380402   0.014242
  2.381280   0.014249
  2.382158   0.014257
  2.383037   0.014256
  2.383915   0.014221
  2.384793   0.014186
  2.385671   0.014151
  2.386549   0.014116
  2.387427   0.014081
  2.388306   0.014047
  2.389184   0.014061
  2.390062   0.014097
  2.390940   0.014133
  2.391818   0.014169
  2.392697   0.014206
  2.393575   0.014242
  2.394453   0.014272
  2.395331   0.014271
  2.396209   0.014271
  2.397087   0.014270
  2.397966   0.014270
  2.398844   0.014269
  2.399722   0.014269
  2.400600   0.014267
  2.401478   0.014264
  2.402356   0.014261
  2.403235   0.014258
  2.404113   0.014256
  2.404991   0.014253
  2.405869   0.014250
  2.406747   0.014244
  2.407626   0.014239
  2.408504   0.014233
  2.409382   0.014228
  2.410260   0.014222
  2.411138   0.014216
  2.412016   0.014222
  2.412895   0.014242
  2.413773   0.014262
  2.414651   0.014282
  2.415529   0.014302
  2.416407   0.014322
  2.417285   0.014342
  2.418164   0.014306
  2.419042   0.014258
  2.419920   0.014211
  2.420798   0.014164
  2.421676   0.014117
  2.422555   0.014070
  2.423433   0.014044
  2.424311   0.014137
  2.425189   0.014231
  2.426067   0.014326
  2.426945   0.014422
  2.427824   0.014519
  2.428702   0.014616
  2.429580   0.014641
  2.430458   0.014573
  2.431336   0.014506
  2.432214   0.014439
  2.433093   0.014373
  2.433971   0.014307
  2.434849   0.014242
  2.435727   0.014222
  2.436605   0.014221
  2.437483   0.014220
  2.438362   0.014220
  2.439240   0.014219
  2.440118   0.014218
  2.440996   0.014217
  2.441874   0.014224
  2.442753   0.014234
  2.443631   0.014248
  2.444509   0.014273
  2.445387   0.014322
  2.446265   0.014406
  2.447143   0.014476
  2.448022   0.014308
  2.448900   0.014232
  2.449778   0.014196
  2.450656   0.014170
  2.451534   0.014147
  2.452412   0.014124
  2.453291   0.014134
  2.454169   0.014222
  2.455047   0.014311
  2.455925   0.014401
  2.456803   0.014492
  2.457682   0.014583
  2.458560   0.014675
  2.459438   0.014699
  2.460316   0.014633
  2.461194   0.014568
  2.462072   0.014503
  2.462951   0.014438
  2.463829   0.014374
  2.464707   0.014310
  2.465585   0.014263
  2.466463   0.014232
  2.467341   0.014201
  2.468220   0.014169
  2.469098   0.014138
  2.469976   0.014107
  2.470854   0.014076
  2.471732   0.014056
  2.472611   0.014043
  2.473489   0.014031
  2.474367   0.014022
  2.475245   0.014024
  2.476123   0.014052
  2.477001   0.014121
  2.477880   0.014123
  2.478758   0.014072
  2.479636   0.014030
  2.480514   0.013996
  2.481392   0.013971
  2.482270   0.013952
  2.483149   0.013938
  2.484027   0.013967
  2.484905   0.014024
  2.485783   0.014085
  2.486661   0.014147
  2.487540   0.014209
  2.488418   0.014273
  2.489296   0.014336
  2.490174   0.014336
  2.491052   0.014289
  2.491930   0.014242
  2.492809   0.014196
  2.493687   0.014149
  2.494565   0.014103
  2.495443   0.014057
  2.496321   0.014024
  2.497199   0.014003
  2.498078   0.013983
  2.498956   0.013962
  2.499834   0.013942
  2.500712   0.013924
  2.501590   0.013909
  2.502468   0.013902
  2.503347   0.013903
  2.504225   0.013903
  2.505103   0.013904
  2.505981   0.013904
  2.506859   0.013905
  2.507738   0.013905
  2.508616   0.013902
  2.509494   0.013888
  2.510372   0.013875
  2.511250   0.013864
  2.512128   0.013855
  2.513007   0.013848
  2.513885   0.013842
  2.514763   0.013837
  2.515641   0.013820
  2.516519   0.013808
  2.517397   0.013801
  2.518276   0.013798
  2.519154   0.013798
  2.520032   0.013800
  2.520910   0.013803
  2.521788   0.013805
  2.522667   0.013807
  2.523545   0.013809
  2.524423   0.013811
  2.525301   0.013814
  2.526179   0.013818
  2.527057   0.013823
  2.527936   0.013834
  2.528814   0.013849
  2.529692   0.013865
  2.530570   0.013882
  2.531448   0.013899
  2.532326   0.013916
  2.533205   0.013934
  2.534083   0.013937
  2.534961   0.013906
  2.535839   0.013888
  2.536717   0.013894
  2.537596   0.013932
  2.538474   0.014008
  2.539352   0.014118
  2.540230   0.014256
  2.541108   0.014136
  2.541986   0.014015
  2.542865   0.013909
  2.543743   0.013823
  2.544621   0.013755
  2.545499   0.013702
  2.546377   0.013662
  2.547255   0.013677
  2.548134   0.013724
  2.549012   0.013771
  2.549890   0.013818
  2.550768   0.013865
  2.551646   0.013913
  2.552525   0.013961
  2.553403   0.014000
  2.554281   0.014005
  2.555159   0.014028
  2.556037   0.014074
  2.556915   0.014146
  2.557794   0.014251
  2.558672   0.014391
  2.559550   0.014550
  2.560428   0.014592
  2.561306   0.014593
  2.562184   0.014593
  2.563063   0.014594
  2.563941   0.014594
  2.564819   0.014595
  2.565697   0.014596
  2.566575   0.014551
  2.567453   0.014388
  2.568332   0.014245
  2.569210   0.014132
  2.570088   0.014046
  2.570966   0.013978
  2.571844   0.013924
  2.572723   0.013881
  2.573601   0.013885
  2.574479   0.013906
  2.575357   0.013929
  2.576235   0.013955
  2.577113   0.013982
  2.577992   0.014011
  2.578870   0.014041
  2.579748   0.014054
  2.580626   0.013997
  2.581504   0.013941
  2.582382   0.013887
  2.583261   0.013838
  2.584139   0.013792
  2.585017   0.013751
  2.585895   0.013717
  2.586773   0.013723
  2.587652   0.013759
  2.588530   0.013802
  2.589408   0.013848
  2.590286   0.013899
  2.591164   0.013952
  2.592042   0.014008
  2.592921   0.014066
  2.593799   0.014048
  2.594677   0.014037
  2.595555   0.014044
  2.596433   0.014079
  2.597311   0.014147
  2.598190   0.014252
  2.599068   0.014387
  2.599946   0.014435
  2.600824   0.014231
  2.601702   0.014065
  2.602581   0.013941
  2.603459   0.013857
  2.604337   0.013801
  2.605215   0.013762
  2.606093   0.013733
  2.606971   0.013738
  2.607850   0.013766
  2.608728   0.013795
  2.609606   0.013824
  2.610484   0.013854
  2.611362   0.013884
  2.612240   0.013914
  2.613119   0.013945
  2.613997   0.013951
  2.614875   0.013951
  2.615753   0.013951
  2.616631   0.013952
  2.617510   0.013952
  2.618388   0.013953
  2.619266   0.013954
  2.620144   0.013955
  2.621022   0.013955
  2.621900   0.013967
  2.622779   0.013993
  2.623657   0.014035
  2.624535   0.014094
  2.625413   0.014174
  2.626291   0.014277
  2.627169   0.014389
  2.628048   0.014459
  2.628926   0.014530
  2.629804   0.014602
  2.630682   0.014674
  2.631560   0.014746
  2.632438   0.014819
  2.633317   0.014893
  2.634195   0.014908
  2.635073   0.014783
  2.635951   0.014660
  2.636829   0.014539
  2.637708   0.014420
  2.638586   0.014303
  2.639464   0.014191
  2.640342   0.014088
  2.641220   0.014038
  2.642098   0.014059
  2.642977   0.014082
  2.643855   0.014106
  2.644733   0.014132
  2.645611   0.014158
  2.646489   0.014186
  2.647367   0.014214
  2.648246   0.014180
  2.649124   0.014078
  2.650002   0.014000
  2.650880   0.013943
  2.651758   0.013904
  2.652637   0.013881
  2.653515   0.013870
  2.654393   0.013868
  2.655271   0.013868
  2.656149   0.013868
  2.657027   0.013878
  2.657906   0.013898
  2.658784   0.013932
  2.659662   0.013984
  2.660540   0.014054
  2.661418   0.014147
  2.662296   0.014187
  2.663175   0.014101
  2.664053   0.014028
  2.664931   0.013967
  2.665809   0.013921
  2.666687   0.013887
  2.667566   0.013866
  2.668444   0.013853
  2.669322   0.013854
  2.670200   0.013879
  2.671078   0.013920
  2.671956   0.013983
  2.672835   0.014072
  2.673713   0.014190
  2.674591   0.014344
  2.675469   0.014525
  2.676347   0.014685
  2.677225   0.014642
  2.678104   0.014600
  2.678982   0.014559
  2.679860   0.014518
  2.680738   0.014480
  2.681616   0.014443
  2.682494   0.014411
  2.683373   0.014384
  2.684251   0.014334
  2.685129   0.014286
  2.686007   0.014240
  2.686885   0.014196
  2.687764   0.014153
  2.688642   0.014112
  2.689520   0.014071
  2.690398   0.014030
  2.691276   0.013990
  2.692154   0.013957
  2.693033   0.013931
  2.693911   0.013910
  2.694789   0.013893
  2.695667   0.013879
  2.696545   0.013869
  2.697423   0.013861
  2.698302   0.013872
  2.699180   0.013910
  2.700058   0.013955
  2.700936   0.014009
  2.701814   0.014073
  2.702693   0.014153
  2.703571   0.014253
  2.704449   0.014374
  2.705327   0.014460
  2.706205   0.014310
  2.707083   0.014177
  2.707962   0.014069
  2.708840   0.013981
  2.709718   0.013909
  2.710596   0.013853
  2.711474   0.013812
  2.712352   0.013782
  2.713231   0.013782
  2.714109   0.013788
  2.714987   0.013796
  2.715865   0.013804
  2.716743   0.013813
  2.717622   0.013823
  2.718500   0.013833
  2.719378   0.013844
  2.720256   0.013859
  2.721134   0.013885
  2.722012   0.013919
  2.722891   0.013961
  2.723769   0.014012
  2.724647   0.014072
  2.725525   0.014146
  2.726403   0.014237
  2.727281   0.014346
  2.728160   0.014268
  2.729038   0.014192
  2.729916   0.014128
  2.730794   0.014076
  2.731672   0.014035
  2.732551   0.014005
  2.733429   0.013989
  2.734307   0.013995
  2.735185   0.014005
  2.736063   0.014000
  2.736941   0.013998
  2.737820   0.013999
  2.738698   0.014001
  2.739576   0.014004
  2.740454   0.014009
  2.741332   0.014016
  2.742210   0.014023
  2.743089   0.013987
  2.743967   0.013948
  2.744845   0.013912
  2.745723   0.013880
  2.746601   0.013852
  2.747479   0.013830
  2.748358   0.013812
  2.749236   0.013799
  2.750114   0.013794
  2.750992   0.013800
  2.751870   0.013808
  2.752749   0.013821
  2.753627   0.013841
  2.754505   0.013871
  2.755383   0.013915
  2.756261   0.013976
  2.757139   0.014053
  2.758018   0.014000
  2.758896   0.013913
  2.759774   0.013853
  2.760652   0.013815
  2.761530   0.013791
  2.762408   0.013776
  2.763287   0.013765
  2.764165   0.013757
  2.765043   0.013751
  2.765921   0.013765
  2.766799   0.013779
  2.767678   0.013795
  2.768556   0.013810
  2.769434   0.013826
  2.770312   0.013843
  2.771190   0.013861
  2.772068   0.013879
  2.772947   0.013904
  2.773825   0.013944
  2.774703   0.013990
  2.775581   0.014041
  2.776459   0.014099
  2.777337   0.014166
  2.778216   0.014246
  2.779094   0.014338
  2.779972   0.014438
  2.780850   0.014448
  2.781728   0.014370
  2.782607   0.014296
  2.783485   0.014231
  2.784363   0.014178
  2.785241   0.014141
  2.786119   0.014118
  2.786997   0.014103
  2.787876   0.014096
  2.788754   0.014102
  2.789632   0.014126
  2.790510   0.014179
  2.791388   0.014269
  2.792266   0.014387
  2.793145   0.014518
  2.794023   0.014654
  2.794901   0.014795
  2.795779   0.014937
  2.796657   0.014869
  2.797536   0.014751
  2.798414   0.014634
  2.799292   0.014518
  2.800170   0.014404
  2.801048   0.014294
  2.801926   0.014192
  2.802805   0.014108
  2.803683   0.014049
  2.804561   0.014077
  2.805439   0.014119
  2.806317   0.014168
  2.807195   0.014221
  2.808074   0.014279
  2.808952   0.014341
  2.809830   0.014405
  2.810708   0.014471
  2.811586   0.014538
  2.812464   0.014538
  2.813343   0.014541
  2.814221   0.014554
  2.815099   0.014576
  2.815977   0.014606
  2.816855   0.014642
  2.817734   0.014681
  2.818612   0.014723
  2.819490   0.014767
  2.820368   0.014712
  2.821246   0.014647
  2.822124   0.014587
  2.823003   0.014536
  2.823881   0.014500
  2.824759   0.014481
  2.825637   0.014480
  2.826515   0.014493
  2.827393   0.014515
  2.828272   0.014457
  2.829150   0.014377
  2.830028   0.014299
  2.830906   0.014222
  2.831784   0.014147
  2.832663   0.014074
  2.833541   0.014004
  2.834419   0.013937
  2.835297   0.013876
  2.836175   0.013836
  2.837053   0.013807
